##NAMES=Nesquehonite
##RRUFFID=R050639
##IDEAL CHEMISTRY=MgCO_3_&#183;3H_2_O
##LOCALITY=Nesquehoning, Pennsylvania, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White to colorless bladed crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050639
##MEASURED CHEMISTRY=Mg_1.00_(HCO_3_)(OH)·2H_2_O ; C and H not measured but estimated by difference and charge balance
9.295209e+002, 3.138924e-002
9.314494e+002, 3.111658e-002
9.333779e+002, 3.093576e-002
9.353063e+002, 3.066691e-002
9.372348e+002, 3.033582e-002
9.391633e+002, 3.003200e-002
9.410917e+002, 2.977643e-002
9.430202e+002, 2.951817e-002
9.449487e+002, 2.929819e-002
9.468771e+002, 2.901537e-002
9.488056e+002, 2.890882e-002
9.507341e+002, 2.874320e-002
9.526625e+002, 2.862309e-002
9.545910e+002, 2.854917e-002
9.565195e+002, 2.834359e-002
9.584479e+002, 2.811853e-002
9.603764e+002, 2.805743e-002
9.623049e+002, 2.788101e-002
9.642333e+002, 2.776053e-002
9.661618e+002, 2.774138e-002
9.680903e+002, 2.762513e-002
9.700187e+002, 2.745578e-002
9.719472e+002, 2.744320e-002
9.738757e+002, 2.735336e-002
9.758041e+002, 2.724799e-002
9.777326e+002, 2.719368e-002
9.796611e+002, 2.714116e-002
9.815895e+002, 2.715147e-002
9.835180e+002, 2.714084e-002
9.854465e+002, 2.712882e-002
9.873749e+002, 2.706913e-002
9.893034e+002, 2.695046e-002
9.912319e+002, 2.681794e-002
9.931603e+002, 2.682224e-002
9.950888e+002, 2.689158e-002
9.970173e+002, 2.690496e-002
9.989457e+002, 2.706426e-002
1.000874e+003, 2.706809e-002
1.002803e+003, 2.700519e-002
1.004731e+003, 2.706633e-002
1.006660e+003, 2.724361e-002
1.008588e+003, 2.736242e-002
1.010517e+003, 2.739454e-002
1.012445e+003, 2.739112e-002
1.014373e+003, 2.754947e-002
1.016302e+003, 2.757095e-002
1.018230e+003, 2.750351e-002
1.020159e+003, 2.753553e-002
1.022087e+003, 2.760362e-002
1.024016e+003, 2.761096e-002
1.025944e+003, 2.760563e-002
1.027873e+003, 2.763408e-002
1.029801e+003, 2.759805e-002
1.031730e+003, 2.752074e-002
1.033658e+003, 2.757076e-002
1.035587e+003, 2.748926e-002
1.037515e+003, 2.746934e-002
1.039443e+003, 2.736730e-002
1.041372e+003, 2.717903e-002
1.043300e+003, 2.722610e-002
1.045229e+003, 2.730920e-002
1.047157e+003, 2.726563e-002
1.049086e+003, 2.731821e-002
1.051014e+003, 2.739664e-002
1.052943e+003, 2.750437e-002
1.054871e+003, 2.757386e-002
1.056800e+003, 2.756303e-002
1.058728e+003, 2.769592e-002
1.060657e+003, 2.792030e-002
1.062585e+003, 2.806044e-002
1.064514e+003, 2.807808e-002
1.066442e+003, 2.821205e-002
1.068370e+003, 2.844226e-002
1.070299e+003, 2.856946e-002
1.072227e+003, 2.867659e-002
1.074156e+003, 2.879975e-002
1.076084e+003, 2.907353e-002
1.078013e+003, 2.950164e-002
1.079941e+003, 2.988613e-002
1.081870e+003, 3.023969e-002
1.083798e+003, 3.066631e-002
1.085727e+003, 3.106972e-002
1.087655e+003, 3.156937e-002
1.089584e+003, 3.229985e-002
1.091512e+003, 3.316640e-002
1.093441e+003, 3.434544e-002
1.095369e+003, 3.612395e-002
1.097297e+003, 3.820381e-002
1.099226e+003, 3.964414e-002
1.101154e+003, 3.926587e-002
1.103083e+003, 3.697159e-002
1.105011e+003, 3.420047e-002
1.106940e+003, 3.222958e-002
1.108868e+003, 3.126408e-002
1.110797e+003, 3.075375e-002
1.112725e+003, 3.039569e-002
1.114654e+003, 3.023701e-002
1.116582e+003, 3.003330e-002
1.118511e+003, 3.003340e-002
1.120439e+003, 3.001955e-002
1.122368e+003, 3.009309e-002
1.124296e+003, 3.009266e-002
1.126224e+003, 3.003963e-002
1.128153e+003, 3.021092e-002
1.130081e+003, 3.031936e-002
1.132010e+003, 3.033990e-002
1.133938e+003, 3.049814e-002
1.135867e+003, 3.067002e-002
1.137795e+003, 3.080651e-002
1.139724e+003, 3.096935e-002
1.141652e+003, 3.122688e-002
1.143581e+003, 3.155138e-002
1.145509e+003, 3.183731e-002
1.147438e+003, 3.198187e-002
1.149366e+003, 3.231687e-002
1.151295e+003, 3.262422e-002
1.153223e+003, 3.289145e-002
1.155151e+003, 3.313389e-002
1.157080e+003, 3.343488e-002
1.159008e+003, 3.388080e-002
1.160937e+003, 3.438356e-002
1.162865e+003, 3.468926e-002
1.164794e+003, 3.482989e-002
1.166722e+003, 3.503302e-002
1.168651e+003, 3.532509e-002
1.170579e+003, 3.562994e-002
1.172508e+003, 3.582654e-002
1.174436e+003, 3.605496e-002
1.176365e+003, 3.637899e-002
1.178293e+003, 3.670927e-002
1.180222e+003, 3.701237e-002
1.182150e+003, 3.739617e-002
1.184078e+003, 3.772807e-002
1.186007e+003, 3.799618e-002
1.187935e+003, 3.851098e-002
1.189864e+003, 3.913684e-002
1.191792e+003, 3.963156e-002
1.193721e+003, 3.998408e-002
1.195649e+003, 4.033675e-002
1.197578e+003, 4.079840e-002
1.199506e+003, 4.119156e-002
1.201435e+003, 4.156317e-002
1.203363e+003, 4.201919e-002
1.205292e+003, 4.234498e-002
1.207220e+003, 4.293604e-002
1.209149e+003, 4.350261e-002
1.211077e+003, 4.386629e-002
